680,2,269.52266601562496,154.128603515625,34.954921875000025,85.78543945312498
680,3,447.72099609375,240.03029296875,36.909082031249966,101.96203125000002
680,4,513.384140625,153.811318359375,30.653789062499982,78.41586914062498
680,5,384.752255859375,145.39274414062498,26.760351562499977,68.17426757812501
680,6,484.112373046875,166.905029296875,27.06301757812497,73.20023437499998
681,0,276.178271484375,152.54923828124998,31.802402343749975,87.83115234375
681,1,167.559755859375,153.67939453124998,34.281416015624984,73.24482421875001
681,2,434.460703125,240.8715380859375,48.42380859374998,100.25731933593752
681,3,141.9928564453125,328.8151171875,58.20017578124998,119.01439453124999
681,4,508.46484375,155.419775390625,28.801640625000005,78.90726562499998
681,5,389.80672851562497,145.04689453125,24.458613281249995,68.49284179687501
681,6,485.2484765625,167.2404638671875,21.142265624999993,70.59345703125001
682,0,140.167294921875,327.2579296875,58.17966796874998,120.30410156249997
682,1,278.983857421875,156.1826806640625,34.563105468749995,84.68074218749999
682,2,426.19209960937496,240.4868701171875,49.07712890625004,96.8095166015625
682,3,164.942490234375,153.97833984375,33.48249023437501,72.72618164062499
682,4,498.44929687499996,157.3105078125,34.70144531250003,82.000458984375
682,5,391.62922851562496,145.23634277343749,25.307402343750027,68.57487304687501
682,6,490.30951171875,161.89280273437498,19.617773437499977,76.69441406250002
683,0,126.59022949218749,321.02255859375,54.267714843750014,118.95580078124999
683,1,492.60509765625,156.38270507812499,36.189140624999936,84.8035546875
683,2,286.65840820312496,157.4457861328125,35.09548828125003,85.836240234375
683,3,416.482060546875,237.9209619140625,33.26390624999999,92.34663574218746
683,4,162.67908691406248,156.156240234375,25.670917968750018,69.201328125
683,5,400.98714843749997,146.642080078125,28.94355468750001,61.62354492187501
684,0,122.85585205078125,317.26028320312497,52.50475341796873,123.73869140625004
684,1,292.30986328125,156.357744140625,30.350917968750025,87.59654296875001
684,2,157.84031249999998,158.11426757812498,28.935322265625018,67.56096679687502
684,3,405.6387890625,237.3205224609375,39.48896484375001,92.92779785156247
684,4,498.8909765625,157.587919921875,30.567539062500032,79.56401367187499
684,5,490.986826171875,150.926865234375,18.803876953124984,84.33723632812502
684,6,408.57357421874997,145.295595703125,20.28492187500001,58.2882421875
685,0,122.15490966796875,316.4823046875,52.03232666015623,124.85560546874996
685,1,296.74095703125,158.19984374999999,30.896425781250002,83.09279296875002
685,2,154.19537109375,160.16859374999999,31.456171874999995,67.78142578125
685,3,397.48201171874996,235.691455078125,39.12322265625005,93.44302734374997
685,4,507.09287109375,162.528984375,28.128867187499964,73.52689453125001
685,5,483.924931640625,153.1690576171875,26.937802734374998,78.687041015625
685,6,410.95681640624997,144.0336474609375,18.960292968750025,45.515537109375
686,0,508.53017578124997,163.35732421875,28.58906250000001,70.141875
686,1,121.412197265625,318.24369140625,52.603974609375,122.22328125000001
686,2,151.5903076171875,159.1589208984375,30.574658203124983,69.14827148437502
686,3,478.569697265625,151.042529296875,29.30452148437496,78.39380859375001
686,4,391.53682617187496,228.3811376953125,36.15773437500002,98.05601074218751
686,5,301.29908203125,155.9830078125,30.289394531249968,87.09354492187498
687,0,118.760126953125,311.746083984375,52.181455078125,127.08878906249998
687,1,371.905869140625,227.1705615234375,44.991621093749984,97.35883300781248
687,2,511.4902734375,161.8640185546875,31.944726562499966,72.53947265624998
687,3,307.381787109375,159.1020703125,36.88001953124996,87.28394531250001
687,4,148.70982421875,159.9836279296875,30.357480468749998,69.91189453125
687,5,465.98279296875,150.9,33.29695312499996,78.65876953124999
687,6,289.811396484375,178.73191406249998,16.738300781250018,34.48502929687501
688,0,365.11734375,226.32955078125,45.768632812500016,93.80044921875
688,1,310.6233984375,159.448271484375,36.69333984374998,86.45838867187499
688,2,115.8677783203125,312.260126953125,52.475624999999994,119.99302734374999
688,3,462.79910156249997,150.327568359375,31.375136718750014,78.47188476562499
688,4,515.94708984375,161.0932177734375,30.477421875000005,72.148505859375
688,5,148.9863134765625,161.256474609375,29.253017578124997,68.74253906249999
688,6,426.8128125,145.089111328125,23.90138671874996,56.770400390624985
689,0,115.07867431640625,309.91447265625,50.80701416015626,115.72201171875003
689,1,361.94753906249997,222.568681640625,34.58003906250002,95.6082421875
689,2,518.9855273437499,159.66662109375,31.39183593749999,70.18312499999999
689,3,149.5662451171875,161.245107421875,28.811191406250003,71.278447265625
689,4,315.1330078125,158.3274609375,34.64384765624999,88.467216796875
689,5,458.718544921875,150.1375341796875,28.094824218749977,75.68443359374999
689,6,444.09421875,145.48029785156248,19.08228515625001,67.89046875
689,7,424.395439453125,141.044150390625,30.932753906250014,63.83267578125
689,8,289.95228515625,179.89201171874998,15.842167968749948,31.771640625000003
690,0,523.35521484375,158.89384277343748,32.01515625000002,70.11416015625
690,1,151.1146875,161.2922607421875,31.247226562500003,71.454931640625
690,2,347.216484375,222.82587890624998,38.267167968750016,93.17167968750002
690,3,117.14781738281249,307.053955078125,48.93673828125,119.43679687499997
690,4,444.6566015625,146.43064453124998,30.985371093750018,78.02589843750002
690,5,325.91560546875,158.3290576171875,31.860937499999977,91.90428222656251
690,6,744.1653515625,224.42551757812498,24.866015625000045,96.92478515624998
690,7,290.63844726562496,179.794306640625,15.648339843750023,30.45313476562501
691,0,523.7946093749999,159.147744140625,33.293085937499995,70.07490234374998
691,1,116.70381591796874,305.750771484375,47.705866699218745,118.8544921875
691,2,154.4801220703125,161.71048828125,30.408662109375,71.4244921875
691,3,340.493642578125,221.45557617187498,40.860000000000014,93.54287109375
691,4,437.575078125,141.613125,35.5620703125,83.59839843750001
691,5,741.4764843749999,224.124111328125,31.560585937500036,93.89373046874996
691,6,325.53240234375,159.4218310546875,34.64144531249997,84.89232421874999
692,0,114.1131005859375,302.600888671875,49.47849609374998,120.66691406249998
692,1,154.38581542968748,162.181171875,32.83198242187501,72.89041992187501
692,2,526.2657421875,159.0411328125,32.48507812499997,68.94802734375
692,3,440.64966796875,142.210693359375,30.955429687499986,80.55225585937498
692,4,335.176494140625,203.90516601562499,36.17490234374998,107.42853515624998
692,5,740.6153906249999,221.3674658203125,35.43140625000001,90.11597167968748
692,6,330.716044921875,164.88465820312499,30.408749999999998,60.62519531250001
692,7,290.958076171875,179.8963916015625,15.736230468749966,29.86962890625
693,0,526.9634765625,159.6879052734375,31.965117187500027,67.50949218749997
693,1,110.82265136718749,301.17005859375,50.528701171875014,115.7169140625
693,2,155.12396484375,162.732333984375,32.07451171874999,74.850615234375
693,3,728.5037109374999,225.868154296875,41.23769531250002,88.65146484374998
693,4,332.592685546875,164.7397705078125,32.70017578125004,133.6826513671875
693,5,441.58564453125,141.180146484375,25.623105468749998,73.888798828125
694,0,526.691484375,160.3090283203125,31.934414062499968,67.27403320312499
694,1,159.37025390624999,162.591416015625,32.756982421874994,76.53401367187502
694,2,107.9022216796875,296.80672851562497,52.57248046875,114.73705078124999
694,3,721.8549609375,223.34291015624999,43.20890625000004,90.51902343750001
694,4,319.80770507812497,212.2283056640625,42.745546875,93.56878417968747
694,5,442.91185546875,137.6183203125,29.035605468749964,71.780947265625
694,6,341.230869140625,162.83399414062498,26.009589843750007,82.33790039062501
694,7,429.888134765625,144.12348632812498,17.911816406249955,57.301640625000005
695,0,718.5939257812499,220.70255859374998,39.33375000000001,93.46617187499999
695,1,525.94833984375,159.13787109375,32.736679687499986,68.7760546875
695,2,161.875400390625,162.9148828125,32.394345703125,75.655341796875
695,3,107.3347412109375,294.714169921875,49.11375000000001,116.95412109374996
695,4,343.537880859375,165.5192578125,28.2626953125,83.047939453125
695,5,313.34780273437497,219.702509765625,38.748574218750036,85.37191406249997
695,6,448.87177734375,138.48823242187498,29.66478515624999,64.00048828125
695,7,426.83630859375,145.71836425781248,21.223593749999964,55.78517578125002
696,0,307.58077148437496,213.77853515625,36.66990234375004,88.92158203124998
696,1,107.1009814453125,294.764384765625,49.257216796874985,116.91744140625002
696,2,716.8717382812499,219.18720703124998,35.108203125000045,95.19931640625
696,3,165.662373046875,162.934072265625,29.591103515625008,73.37478515625
696,4,524.44822265625,161.6582373046875,33.130078124999955,68.499111328125
696,5,346.874970703125,167.20719726562498,30.19089843750004,82.7300390625
696,6,459.140244140625,140.4033984375,25.73367187499997,62.30762695312501
696,7,426.604189453125,148.60142578125,21.467109375000007,51.784306640625005
696,8,441.71803710937496,137.777373046875,26.407734375000018,68.11063476562498
697,0,352.69330078125,172.675634765625,33.18726562500001,79.93576171874997
697,1,105.01740966796875,289.5880078125,47.42931884765623,115.33253906249996
697,2,170.5059521484375,163.5681005859375,31.942441406249998,77.0799609375
697,3,294.57363281249997,209.00263183593748,39.25294921875002,92.97353027343749
697,4,703.19296875,217.65984375,34.20011718750004,92.13339843749998
697,5,520.41181640625,165.43699218749998,32.46773437500008,65.56857421875
697,6,463.07405273437496,136.8741796875,28.88129882812501,67.53395507812499
698,0,102.39578613281249,288.0123046875,47.56286132812501,109.37507812500002
698,1,356.037333984375,174.1374462890625,33.79248046875,81.7592724609375
698,2,173.7508447265625,165.2173828125,35.07685546875001,76.39514648437498
698,3,289.113720703125,206.309384765625,39.29349609374998,95.13779296874998
698,4,693.5221289062499,217.961484375,43.45265625000002,92.17792968750001
698,5,520.64548828125,163.0443896484375,30.303750000000036,68.391298828125
698,6,465.3240234375,136.034912109375,27.02607421875001,68.0565234375
698,7,409.443310546875,149.49323730468748,21.338320312499945,51.9814453125
699,0,359.92119140625,173.131171875,32.857265625000025,81.59244140624997
699,1,681.8851757812499,217.025361328125,53.309296875000086,93.8005078125
699,2,177.88309570312498,165.1534423828125,33.336503906250016,75.41721679687498
699,3,100.9083251953125,286.787900390625,45.95393554687499,108.63474609374998
699,4,281.940439453125,201.11572265625,37.125937499999964,96.49001953124997
699,5,519.6931640624999,162.4997314453125,29.564765625000064,70.57168945312497
699,6,470.25483398437495,134.222314453125,24.211201171875018,69.03612304687499
699,7,407.56423828124997,149.66132812499998,21.712265624999986,53.332119140625
700,0,275.47751953125,201.311396484375,35.22281250000003,93.75363281249997
700,1,183.89734863281248,163.771875,31.277255859375003,78.27219726562501
700,2,364.068486328125,172.349443359375,32.593417968749975,82.796689453125
700,3,683.29248046875,217.46458007812498,38.884218749999945,91.68328125
700,4,100.30356445312499,287.3521875,46.30634765625,106.41749999999996
700,5,518.16673828125,164.16884765625,31.052343749999977,70.51347656249999
700,6,474.0987890625,134.5264453125,22.240371093750014,66.652412109375
700,7,403.919677734375,148.659052734375,25.149082031249975,52.991865234374984
701,0,262.264716796875,203.20353515624998,40.47708984374998,88.4984765625
701,1,672.94494140625,212.60752441406248,37.256718750000005,92.6341552734375
701,2,478.03787109374997,133.99192382812498,28.15230468750002,66.742734375
701,3,190.09070800781248,164.38892578124998,32.120390625,80.33472656250001
701,4,371.008974609375,169.035791015625,32.80570312499998,92.20910156250002
701,5,95.21483642578124,283.2338671875,46.46688720703125,109.42722656249998
701,6,516.3870117187499,167.153291015625,30.294726562500045,68.81147460937498
701,7,396.862060546875,151.73148925781248,22.62117187499996,51.473496093750015
701,8,410.132607421875,155.20693359375,16.56181640624999,45.074794921875
702,0,255.26109375,202.6934765625,35.93830078125001,86.04005859375002
702,1,92.172041015625,278.684677734375,45.8701611328125,107.56394531249998
702,2,663.67763671875,215.34281249999998,41.677734375,89.55908203125
702,3,479.56078125,132.56197265625,27.51832031250001,67.313818359375
702,4,193.86918457031248,164.8108447265625,34.199853515624994,79.84171874999998
702,5,376.2965625,156.05525390625,35.574785156250016,105.14261718750001
702,6,514.70970703125,168.02720214843748,31.88777343749996,69.197607421875
702,7,393.08797851562497,152.90443359374999,23.161289062500032,58.838466796875
703,0,252.62449218749998,201.7920703125,32.460292968750025,84.97423828125002
703,1,86.24510009765625,277.739296875,51.61978271484374,106.96529296875002
703,2,657.7972265625,213.6360205078125,45.13828124999998,91.7882958984375
703,3,195.35384765625,165.4609130859375,35.200781250000006,80.37484863281247
703,4,513.29015625,169.87098632812499,32.09414062500002,67.812744140625
703,5,482.812060546875,131.7545361328125,26.21879882812499,65.206201171875
703,6,377.31984374999996,154.689931640625,36.43886718750002,109.72403320312497
704,0,652.2842578125,213.3111181640625,35.27847656250003,90.44895996093751
704,1,85.308046875,277.3599609375,47.7609228515625,105.77689453125004
704,2,507.5933203125,170.70685546875,31.31496093749996,71.62499999999997
704,3,202.9953662109375,165.11509277343748,27.269941406249984,79.86500976562502
704,4,239.49357421874998,200.05674316406248,35.65558593750001,85.41150878906251
704,5,379.837412109375,153.8623388671875,31.21875,100.14432128906247
704,6,490.62966796874997,131.126015625,25.874414062499966,62.040468749999974
705,0,647.70328125,209.93006835937499,32.95171874999994,91.42511718749998
705,1,231.087861328125,196.309892578125,37.902773437499974,85.518955078125
705,2,82.31277099609375,274.53697265625,49.03976806640625,107.15806640624999
705,3,504.76095703125,176.6013134765625,31.683984375000023,67.65046874999999
705,4,205.321904296875,167.18153320312499,25.894980468749992,79.30423828125001
705,5,377.47833984375,152.9727099609375,33.366328124999995,99.02412597656249
705,6,494.15759765625,130.6278076171875,27.031171874999927,61.35134765625
706,0,81.69984375,272.268984375,42.3193359375,102.653203125
706,1,643.4975976562499,209.9535791015625,30.362460937500032,89.65404785156247
706,2,227.2095849609375,190.269345703125,32.15494628906248,89.13471679687501
706,3,497.12830078125,132.57432128906248,34.55167968749993,107.06437500000001
706,4,366.19048828125,150.3122900390625,28.77369140625001,79.862666015625
706,5,211.2460693359375,167.5726904296875,21.120556640624983,84.70305175781249
706,6,390.240234375,169.7795654296875,38.04550781249998,94.37986816406251
707,0,636.2926171875,209.0908154296875,34.74000000000001,90.9136376953125
707,1,74.96379638671874,271.382548828125,45.33193359375001,102.40974609375002
707,2,360.239326171875,152.370673828125,31.935468749999984,79.12608398437499
707,3,219.3935888671875,182.6952978515625,36.19419433593748,98.08885253906249
707,4,498.78650390625,131.979580078125,32.85914062500001,113.95186523437499
707,5,394.855517578125,171.211962890625,32.93683593750001,96.46933593749998
708,0,619.37783203125,208.50955078125,48.44578124999998,92.28732421875
708,1,354.30202148437496,151.748466796875,30.177363281250052,80.76290039062499
708,2,72.57002929687499,270.416337890625,43.5172265625,98.08828124999997
708,3,211.5376904296875,171.8675244140625,34.938471679687495,104.12145996093747
708,4,496.41726562499997,172.59515625,32.17335937499996,76.05442382812498
708,5,508.24166015624996,129.3330029296875,26.627460937500018,60.396357421874995
709,0,619.4624414062499,208.02486328125,39.5130468750001,91.88777343749999
709,1,494.39437499999997,180.142001953125,30.982265624999968,69.78884765625
709,2,67.005556640625,270.15533203125,46.10179687499999,97.12617187500001
709,3,348.42483398437497,153.580166015625,30.7763671875,77.9987109375
709,4,206.6293212890625,176.89567382812498,36.831884765625006,94.92471679687503
709,5,510.98689453124996,128.743916015625,24.868125000000077,58.312851562500015
709,6,230.34382324218748,171.89249999999998,32.0108349609375,72.098291015625
710,0,613.86123046875,206.47321289062498,39.718710937499964,92.21244140625001
710,1,61.2603662109375,266.4615234375,47.059907226562494,100.44515625000003
710,2,493.96916015625,181.6397021484375,29.058046875000002,68.2474072265625
710,3,199.71638671875,190.15836914062498,34.18631835937501,84.30374999999998
710,4,513.1112109375,129.810908203125,26.261132812500023,60.08232421874999
710,5,346.14424804687496,152.6451708984375,25.674550781250048,79.71017578125
710,6,231.92182617187498,172.40559082031248,27.027744140625003,77.56630371093752
711,0,229.8938525390625,173.5018212890625,35.12904785156252,79.8234521484375
711,1,601.5153515625,206.5023486328125,40.88484374999996,89.37262207031247
711,2,187.50184570312499,190.62754394531248,35.112685546875014,78.92717285156249
711,3,57.81971557617187,261.34248046875,44.44149536132812,99.79412109375
711,4,335.18150390625,155.3231103515625,33.3413671875,78.23390624999999
711,5,490.61135742187497,181.084189453125,29.820791015625048,71.76017578125001
711,6,519.36216796875,128.13298828125,28.480898437499945,64.388642578125
712,0,595.5005859375,206.6897314453125,44.005312499999945,89.24890136718747
712,1,184.230703125,190.733583984375,30.190957031250008,77.10228515624999
712,2,232.390107421875,173.4351416015625,32.75273437500002,81.3833935546875
712,3,55.2438134765625,261.35806640625,44.363129882812494,97.67484375000004
712,4,330.024580078125,157.70560546875,33.62062500000002,77.86007812499997
712,5,524.69203125,125.4764794921875,25.33863281250001,65.00607421874999
712,6,487.31197265624996,180.08853515625,30.136875000000032,74.80063476562498
712,7,416.75100585937497,171.95926757812498,41.71558593750001,108.216796875
713,0,592.9597265625,205.14884765624998,43.15218749999997,92.42390625000002
713,1,53.6074658203125,260.74740234374997,44.41951171875,99.11056640625003
713,2,234.98969238281248,174.30766113281248,30.99297363281252,80.0598486328125
713,3,527.015390625,123.2155078125,24.352499999999964,66.28962890624999
713,4,483.75169921875,180.06884765625,32.58035156250003,77.5737890625
713,5,327.192978515625,158.075771484375,34.68720703125001,78.28898437499998
713,6,178.34592773437498,188.51953125,33.207128906250006,79.69016601562498
713,7,420.208974609375,167.6015625,40.59433593749998,112.031923828125
714,0,592.70712890625,203.92322753906248,36.99539062500003,92.8019677734375
714,1,54.549554443359376,259.89416015625,41.95827758789061,97.61367187499997
714,2,324.45099609375,156.6201123046875,31.225195312499977,80.639560546875
714,3,480.77639648437497,179.4737255859375,34.409853515625,79.70307128906248
714,4,169.0066259765625,187.107626953125,40.30204101562498,83.62391601562499
714,5,529.88033203125,124.48554199218749,24.9814453125,66.8902734375
714,6,237.81464355468748,175.417177734375,30.71441894531253,79.872919921875
714,7,431.19744140625,171.917314453125,29.279414062499995,107.68365234375003
715,0,584.990625,201.98588378906248,32.76773437499992,89.39292480468748
715,1,478.80591796875,181.288916015625,31.44749999999999,79.79953125
715,2,243.2288818359375,176.8042822265625,31.954116210937514,80.13757324218747
715,3,54.6206103515625,254.943955078125,37.27952636718749,97.80949218749998
715,4,160.41364746093748,182.066162109375,33.17572265625,90.894345703125
715,5,534.2131640625,125.136064453125,31.297617187499895,64.81042968749999
715,6,432.3270703125,181.2106787109375,42.327070312499984,101.37227050781252
715,7,316.143955078125,157.38288574218748,30.782871093750032,78.70995117187502
716,0,245.044833984375,175.80008789062498,32.23066406249998,82.95090820312504
716,1,155.5762353515625,181.037197265625,33.436552734375,92.88011718750002
716,2,479.04029296875,182.68842773437498,31.500937499999964,79.58343750000003
716,3,311.754375,159.6134912109375,31.799941406250014,80.1680859375
716,4,580.7159765625,202.5189404296875,32.11992187499993,89.25915527343747
716,5,538.67185546875,122.82173583984374,29.75578125000004,66.13757080078125
716,6,55.91426513671875,254.1708984375,36.149135742187504,97.46683593749998
716,7,435.75328125,183.092900390625,42.62923828124997,103.69107421874997
717,0,247.202900390625,176.4261181640625,35.008359375000026,83.48567871093749
717,1,443.43873046875,186.55587890625,33.911484374999986,100.272802734375
717,2,574.43197265625,201.8000244140625,36.25335937500006,89.72233886718746
717,3,309.299560546875,160.408037109375,31.743749999999977,82.47685546875002
717,4,541.9280273437499,121.13771484374999,28.650937500000055,68.53623046875
717,5,56.31333984375,254.81378906249998,37.15823730468749,94.12248046875001
717,6,481.46267578124997,185.861630859375,30.61804687500006,77.70357421875002
717,7,149.8414892578125,181.7375830078125,37.494287109374994,86.08729980468749
718,0,140.40711914062499,180.9488232421875,33.40045898437501,77.92029785156248
718,1,565.50146484375,202.4283984375,40.39230468749997,87.06175781249999
718,2,56.80131591796875,252.94869140625,36.977431640625,94.99804687499997
718,3,305.357724609375,160.679384765625,31.414453124999966,81.49385742187499
718,4,253.31730468749998,179.30666015625,33.07740234375001,85.801728515625
718,5,489.301611328125,190.6483447265625,30.79297851562501,77.26255371093751
718,6,451.991015625,190.722626953125,31.349179687499998,96.65891601562501
718,7,548.31111328125,120.9083056640625,26.96941406250005,63.71791992187501
718,8,469.88534179687497,188.169638671875,28.419462890625027,87.09881835937497
719,0,256.011767578125,179.38929199218748,34.19648437500001,85.92039550781251
719,1,133.0925537109375,181.26090820312498,35.402314453125,76.78458984374998
719,2,456.129755859375,191.657578125,36.071044921875,100.53884765625003
719,3,55.690173339843746,251.80787109374998,38.356230468750006,93.99738281249998
719,4,562.795546875,202.905615234375,33.63761718749993,85.01701171874996
719,5,493.39095703124997,190.236650390625,28.976367187500045,76.566005859375
719,6,552.0823242187499,120.7780078125,28.91917968749999,65.82588867187499
719,7,301.369482421875,161.33947265625,31.2744140625,81.313564453125
720,0,259.449169921875,178.41593261718748,31.68679687499997,86.92434082031252
720,1,58.271912841796876,248.22046874999998,38.96861938476562,91.66072265624999
720,2,128.142099609375,179.32523437499998,34.78031249999998,77.56948242187502
720,3,458.43697265624996,195.34293457031248,35.90542968750003,97.77432128906253
720,4,559.1123437499999,200.177666015625,33.451875000000086,87.207890625
720,5,298.02407226562497,163.3894921875,32.925410156249995,81.19271484375
720,6,554.5503515624999,120.48944824218749,29.454609375000018,62.38995117187501
720,7,495.596484375,190.5097705078125,28.633945312499975,74.71800292968749
721,0,264.35390624999997,179.839072265625,31.116738281250036,83.339267578125
721,1,547.58548828125,198.263701171875,39.561210937499936,88.43375976562501
721,2,60.929183349609374,245.96876953125,39.38091430664062,92.27367187500002
721,3,117.0710009765625,177.1174658203125,34.407978515625004,77.21878417968747
721,4,558.9364453124999,120.590478515625,28.024921875000018,62.837519531249995
721,5,505.32070312499997,191.91541992187499,30.16582031249999,77.493134765625
721,6,291.787265625,167.07874511718748,35.384355468750016,84.92570800781252
721,7,467.84707031249997,197.5069189453125,31.659492187500007,96.98535644531248
721,8,488.66173828125,192.8505908203125,24.483984374999977,82.42606933593748
722,0,475.535390625,194.7561328125,33.114140625000005,99.357509765625
722,1,62.47710205078125,245.4448095703125,39.65627929687499,91.89810058593753
722,2,545.7010546875,197.7489697265625,37.52847656249992,89.40300292968749
722,3,113.38850830078124,177.1940478515625,32.68275146484376,76.74241699218751
722,4,507.84,192.144140625,29.762343749999957,79.46856445312497
722,5,562.282734375,120.3709130859375,27.353789062499914,62.32456054687498
722,6,286.5671484375,168.238857421875,36.740917968749955,89.76861328124997
722,7,266.893857421875,178.590029296875,31.75166015625001,86.40580078124998
723,0,106.79544433593749,176.48191406249998,37.349619140624995,78.45421875
723,1,478.38990234375,197.680224609375,32.21847656249997,98.08816406250003
723,2,66.50110107421875,244.59087890625,36.13680175781249,91.48886718749998
723,3,542.8587890625,197.490380859375,37.6728515625,87.20080078124997
723,4,508.79443359375,192.93934570312499,29.799960937500032,82.05823242187503
723,5,282.00052734375,168.7212890625,37.89181640625003,98.58307617187498
723,6,565.2601757812499,119.53995117187499,27.02695312500009,63.21720703125
723,7,274.788544921875,173.9856591796875,18.858984375000034,89.28654785156249
724,0,74.1045556640625,239.844755859375,38.103544921875,88.82414062500001
724,1,281.55099609375,171.3800537109375,34.886074218750025,97.9608837890625
724,2,571.0227539062499,118.36880859374999,31.15277343750006,64.0095703125
724,3,98.59778320312499,177.8090771484375,30.606943359374995,71.07566894531249
724,4,482.09639648437496,201.3301611328125,40.508056640625,99.2793310546875
724,5,532.48388671875,192.559599609375,32.1796875,89.92163085937497
725,0,282.29876953125,173.28111328125,34.42781249999996,95.95189453124999
725,1,74.99700439453125,238.25748046875,41.3624267578125,88.92591796874999
725,2,93.7895361328125,176.2284228515625,29.521494140624995,72.53679199218749
725,3,482.13861328125,199.7497265625,43.002421874999925,103.18113281250001
725,4,573.80935546875,117.4295068359375,31.49437499999999,64.681083984375
725,5,529.6657031249999,193.307666015625,32.69050781250007,89.439755859375
726,0,494.50124999999997,200.37826171875,34.15476562500004,102.34201171875
726,1,282.06161132812497,175.821357421875,35.92710937500004,93.94253906249997
726,2,577.0939453125,117.82352050781249,29.07000000000005,66.18035156250001
726,3,77.83910156249999,237.243427734375,40.935307617187505,90.98308593750002
726,4,529.729921875,191.4328564453125,35.08054687499998,92.74642089843752
726,5,87.719912109375,175.4183203125,32.799375,72.912451171875
726,6,512.9180273437499,194.21279296875,31.17058593750005,95.966953125
727,0,282.59920898437497,176.214169921875,39.075820312500014,96.75342773437501
727,1,579.57345703125,116.2665673828125,30.864374999999995,65.45015624999999
727,2,500.379140625,197.819267578125,36.49593749999997,104.17781250000002
727,3,81.31187988281249,237.84650390624998,39.61391601562501,89.04087890625001
727,4,537.1716796874999,191.201865234375,29.204882812500045,92.54170898437499
727,5,83.56212890625,173.7187060546875,33.537275390625,74.75093261718752
728,0,537.4466015625,190.43598632812498,32.56289062500002,86.19120117187501
728,1,280.738564453125,176.6407470703125,45.31101562499998,95.09415527343748
728,2,585.89548828125,116.76218261718749,25.867968750000045,60.762861328125
728,3,502.54054687499996,196.31879882812498,40.950585937499966,113.47652343749999
728,4,78.368818359375,172.881123046875,31.248208007812494,76.55235351562501
728,5,79.87389404296874,189.036943359375,45.61669189453126,136.4844140625
729,0,499.42576171875,193.60095703125,53.989687499999945,111.62771484374997
729,1,91.745478515625,231.0343212890625,33.739584960937506,85.98569824218751
729,2,587.69185546875,117.4325244140625,27.62671875000001,61.664414062499986
729,3,550.9678125,189.4449169921875,30.49746093749991,78.62400878906251
729,4,273.990146484375,175.3803955078125,34.991542968750025,85.18492675781252
729,5,303.0596484375,189.582099609375,31.896386718749966,85.28794921874999
729,6,66.25914550781249,171.2868896484375,35.156630859375,72.628447265625
729,7,535.6644140625,192.5807080078125,24.910429687500027,80.83202636718752
730,0,555.0088476562499,188.3178955078125,33.88570312500008,79.25307128906249
730,1,275.38435546875,176.81471191406249,34.657675781249964,86.01399902343749
730,2,589.4973046875,117.0096826171875,27.901523437500032,63.31113281249999
730,3,92.02315429687499,232.7618115234375,37.53641601562501,82.62514160156249
730,4,307.48904296874997,191.012109375,28.463496093749995,83.80889648437497
730,5,494.55421874999996,192.8783935546875,34.316250000000025,89.45336425781247
730,6,62.538120117187496,170.80860351562498,32.798891601562495,72.75547851562501
730,7,515.3909179687499,201.66427734375,41.33449218750002,111.61212890624998
731,0,308.73404296875,192.05970703124999,30.149355468750002,82.58636718750003
731,1,486.070546875,192.9261328125,38.668828125000005,85.40156250000001
731,2,274.010185546875,177.458466796875,34.747910156249986,87.27632812499999
731,3,524.1403124999999,205.48048828125,33.222304687500014,102.70810546875
731,4,93.9829248046875,231.817353515625,39.10653808593749,84.42205078124996
731,5,57.49254638671875,169.1277392578125,30.995683593749995,73.71193359374999
731,6,557.96970703125,190.0301513671875,36.650039062500014,78.26603027343748
731,7,593.2359375,116.28142089843749,25.423007812500032,63.22435546874999
732,0,481.64759765624996,193.06962890625,41.7525,87.3397265625
732,1,52.94000610351562,171.122958984375,29.258382568359373,70.64203124999997
732,2,310.44594726562497,191.036806640625,35.18279296874999,86.69390625
732,3,97.9740234375,231.966826171875,35.843291015625,85.18781249999998
732,4,273.33427734375,180.51505371093748,34.99728515624997,84.19015136718753
732,5,529.17515625,205.9983837890625,34.16414062499996,101.08390136718751
732,6,565.10513671875,190.8799658203125,33.75937499999998,74.8628173828125
732,7,593.28990234375,115.72165283203124,30.780937499999936,61.66556396484374
732,8,551.4121875,194.01322265624998,25.03101562500001,76.98667968749999
733,0,46.169978027343745,170.962939453125,34.137421875,70.478759765625
733,1,478.5459375,192.522568359375,41.32441406250001,85.81886718750002
733,2,272.479921875,179.836142578125,35.90232421874998,85.32952148437502
733,3,101.80591552734374,228.083349609375,36.24945556640624,85.15523437499999
733,4,569.62962890625,188.4014794921875,30.40746093749999,78.83547363281252
733,5,313.71416015625,191.6044189453125,36.46160156249999,86.1564404296875
733,6,533.0061328125,206.72147460937498,37.2125390624999,103.98216796874999
733,7,596.89728515625,115.1320458984375,29.59464843750004,59.808134765625
734,0,105.4705224609375,223.5760400390625,37.6134375,88.2478564453125
734,1,474.9973828125,189.493095703125,36.959882812499984,86.83523437499997
734,2,316.468974609375,191.0220703125,36.88863281250002,88.70478515624998
734,3,41.56989990234375,171.1131298828125,34.39030517578125,69.44510742187498
734,4,272.42701171875,179.88099609374999,35.609765624999966,86.79826171875001
734,5,599.42150390625,115.0514794921875,29.411484374999986,62.7341015625
